====================================================================================================
Running Python 3.10.12 (main, Jan 26 2026, 14:55:28) [GCC 11.4.0]
Running PyTorch 2.10.0+cu128 compiled for CUDA 12.8
Running Triton version 3.6.0
Sat Feb 21 12:17:33 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 580.126.09             Driver Version: 580.126.09     CUDA Version: 13.0     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA H100 80GB HBM3          On  |   00000000:04:00.0 Off |                  Off |
| N/A   45C    P0            124W /  700W |    1185MiB /  81559MiB |      0%      Default |
|                                         |                        |             Disabled |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|    0   N/A  N/A            7470      C   /usr/bin/python3                       1176MiB |
+-----------------------------------------------------------------------------------------+

====================================================================================================
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 448, 449, 450, 451, 848, 849, 850, 851, 1188, 1189, 1190, 1191] for warmup
Resetting Model
step:247/1390, train_time:58.7 secs, step_avg:237.83ms, train loss:68.22,  lr:1.00
step:248/1390, train_time:59.0 secs, step_avg:237.83ms, train loss:68.06,  lr:1.00
step:249/1390, train_time:59.2 secs, step_avg:237.83ms, train loss:67.24,  lr:1.00
step:250/1390, train_time:59.5 secs, step_avg:237.83ms, train loss:67.67,  lr:1.00
step:250/1390 val_loss:4.5024 train_time:59472ms step_avg:237.89ms
step:251/1390, train_time:59.7 secs, step_avg:237.84ms, train loss:68.53,  lr:1.00
step:252/1390, train_time:59.9 secs, step_avg:237.83ms, train loss:67.77,  lr:1.00
step:253/1390, train_time:60.2 secs, step_avg:237.83ms, train loss:67.36,  lr:1.00
step:254/1390, train_time:60.4 secs, step_avg:237.83ms, train loss:67.32,  lr:1.00
step:255/1390, train_time:60.7 secs, step_avg:237.85ms, train loss:66.97,  lr:1.00
step:256/1390, train_time:60.9 secs, step_avg:237.84ms, train loss:67.45,  lr:1.00
step:257/1390, train_time:61.1 secs, step_avg:237.84ms, train loss:68.46,  lr:1.00
step:258/1390, train_time:61.4 secs, step_avg:237.84ms, train loss:68.26,  lr:1.00
step:259/1390, train_time:61.6 secs, step_avg:237.85ms, train loss:67.36,  lr:1.00
step:260/1390, train_time:61.8 secs, step_avg:237.84ms, train loss:66.81,  lr:1.00
step:261/1390, train_time:62.1 secs, step_avg:237.85ms, train loss:67.66,  lr:1.00
step:262/1390, train_time:62.3 secs, step_avg:237.84ms, train loss:66.57,  lr:1.00
step:263/1390, train_time:62.6 secs, step_avg:237.85ms, train loss:67.50,  lr:1.00
step:264/1390, train_time:62.8 secs, step_avg:237.84ms, train loss:66.87,  lr:1.00
step:265/1390, train_time:63.0 secs, step_avg:237.85ms, train loss:66.19,  lr:1.00
step:266/1390, train_time:63.3 secs, step_avg:237.85ms, train loss:66.89,  lr:1.00
step:267/1390, train_time:63.5 secs, step_avg:237.85ms, train loss:67.27,  lr:1.00
step:268/1390, train_time:63.7 secs, step_avg:237.84ms, train loss:67.85,  lr:1.00
step:269/1390, train_time:64.0 secs, step_avg:237.84ms, train loss:66.41,  lr:1.00
step:270/1390, train_time:64.2 secs, step_avg:237.85ms, train loss:66.88,  lr:1.00
step:271/1390, train_time:64.5 secs, step_avg:237.86ms, train loss:67.28,  lr:1.00
step:272/1390, train_time:64.7 secs, step_avg:237.86ms, train loss:66.80,  lr:1.00
step:273/1390, train_time:64.9 secs, step_avg:237.87ms, train loss:67.12,  lr:1.00
step:274/1390, train_time:65.2 secs, step_avg:237.86ms, train loss:66.00,  lr:1.00
step:275/1390, train_time:65.4 secs, step_avg:237.86ms, train loss:65.86,  lr:1.00
step:276/1390, train_time:65.6 secs, step_avg:237.86ms, train loss:67.09,  lr:1.00
step:277/1390, train_time:65.9 secs, step_avg:237.87ms, train loss:66.57,  lr:1.00
step:278/1390, train_time:66.1 secs, step_avg:237.86ms, train loss:66.79,  lr:1.00
step:279/1390, train_time:66.4 secs, step_avg:237.86ms, train loss:66.39,  lr:1.00
step:280/1390, train_time:66.6 secs, step_avg:237.86ms, train loss:66.07,  lr:1.00
step:281/1390, train_time:66.8 secs, step_avg:237.86ms, train loss:66.28,  lr:1.00
step:282/1390, train_time:67.1 secs, step_avg:237.86ms, train loss:66.77,  lr:1.00
step:283/1390, train_time:67.3 secs, step_avg:237.87ms, train loss:67.38,  lr:1.00
step:284/1390, train_time:67.6 secs, step_avg:237.86ms, train loss:65.62,  lr:1.00
step:285/1390, train_time:67.8 secs, step_avg:237.86ms, train loss:65.11,  lr:1.00
step:286/1390, train_time:68.0 secs, step_avg:237.86ms, train loss:66.31,  lr:1.00
step:287/1390, train_time:68.3 secs, step_avg:237.86ms, train loss:66.12,  lr:1.00
step:288/1390, train_time:68.5 secs, step_avg:237.86ms, train loss:66.69,  lr:1.00
step:289/1390, train_time:68.7 secs, step_avg:237.86ms, train loss:65.98,  lr:1.00
step:290/1390, train_time:69.0 secs, step_avg:237.86ms, train loss:66.02,  lr:1.00
step:291/1390, train_time:69.2 secs, step_avg:237.86ms, train loss:66.51,  lr:1.00
step:292/1390, train_time:69.5 secs, step_avg:237.86ms, train loss:66.13,  lr:1.00
step:293/1390, train_time:69.7 secs, step_avg:237.87ms, train loss:66.18,  lr:1.00
step:294/1390, train_time:69.9 secs, step_avg:237.87ms, train loss:66.06,  lr:1.00
step:295/1390, train_time:70.2 secs, step_avg:237.87ms, train loss:65.30,  lr:1.00
step:296/1390, train_time:70.4 secs, step_avg:237.87ms, train loss:66.13,  lr:1.00
step:297/1390, train_time:70.6 secs, step_avg:237.87ms, train loss:65.93,  lr:1.00
step:298/1390, train_time:70.9 secs, step_avg:237.86ms, train loss:66.44,  lr:1.00
step:299/1390, train_time:71.1 secs, step_avg:237.86ms, train loss:65.75,  lr:1.00
step:300/1390, train_time:71.4 secs, step_avg:237.86ms, train loss:65.73,  lr:1.00
step:300/1390 val_loss:4.4438 train_time:71372ms step_avg:237.91ms
step:301/1390, train_time:71.6 secs, step_avg:237.87ms, train loss:65.96,  lr:1.00
step:302/1390, train_time:71.8 secs, step_avg:237.86ms, train loss:65.44,  lr:1.00
step:303/1390, train_time:72.1 secs, step_avg:237.87ms, train loss:65.20,  lr:1.00
step:304/1390, train_time:72.3 secs, step_avg:237.87ms, train loss:65.49,  lr:1.00
step:305/1390, train_time:72.6 secs, step_avg:237.88ms, train loss:65.41,  lr:1.00
step:306/1390, train_time:72.8 secs, step_avg:237.88ms, train loss:65.41,  lr:1.00
step:307/1390, train_time:73.0 secs, step_avg:237.88ms, train loss:65.42,  lr:1.00
step:308/1390, train_time:73.3 secs, step_avg:237.87ms, train loss:65.50,  lr:1.00
step:309/1390, train_time:73.5 secs, step_avg:237.88ms, train loss:64.62,  lr:1.00
step:310/1390, train_time:73.7 secs, step_avg:237.88ms, train loss:64.70,  lr:1.00
step:311/1390, train_time:74.0 secs, step_avg:237.88ms, train loss:65.35,  lr:1.00
step:312/1390, train_time:74.2 secs, step_avg:237.87ms, train loss:65.41,  lr:1.00
step:313/1390, train_time:74.5 secs, step_avg:237.88ms, train loss:64.79,  lr:1.00
step:314/1390, train_time:74.7 secs, step_avg:237.88ms, train loss:64.19,  lr:1.00
step:315/1390, train_time:74.9 secs, step_avg:237.88ms, train loss:64.61,  lr:1.00
step:316/1390, train_time:75.2 secs, step_avg:237.88ms, train loss:65.02,  lr:1.00
step:317/1390, train_time:75.4 secs, step_avg:237.88ms, train loss:64.99,  lr:1.00
step:318/1390, train_time:75.6 secs, step_avg:237.88ms, train loss:64.62,  lr:1.00
step:319/1390, train_time:75.9 secs, step_avg:237.89ms, train loss:63.75,  lr:1.00
step:320/1390, train_time:76.1 secs, step_avg:237.88ms, train loss:64.19,  lr:1.00
step:321/1390, train_time:76.4 secs, step_avg:237.89ms, train loss:64.80,  lr:1.00
step:322/1390, train_time:76.6 secs, step_avg:237.89ms, train loss:64.88,  lr:1.00
step:323/1390, train_time:76.8 secs, step_avg:237.89ms, train loss:64.91,  lr:1.00
step:324/1390, train_time:77.1 secs, step_avg:237.89ms, train loss:63.91,  lr:1.00
step:325/1390, train_time:77.3 secs, step_avg:237.89ms, train loss:64.81,  lr:1.00
step:326/1390, train_time:77.6 secs, step_avg:237.89ms, train loss:65.22,  lr:1.00
step:327/1390, train_time:77.8 secs, step_avg:237.89ms, train loss:65.18,  lr:1.00
step:328/1390, train_time:78.0 secs, step_avg:237.89ms, train loss:65.20,  lr:1.00
step:329/1390, train_time:78.3 secs, step_avg:237.89ms, train loss:63.44,  lr:1.00
step:330/1390, train_time:78.5 secs, step_avg:237.89ms, train loss:64.36,  lr:1.00
step:331/1390, train_time:78.7 secs, step_avg:237.89ms, train loss:64.27,  lr:1.00
step:332/1390, train_time:79.0 secs, step_avg:237.88ms, train loss:64.07,  lr:1.00
step:333/1390, train_time:79.2 secs, step_avg:237.89ms, train loss:63.96,  lr:1.00
step:334/1390, train_time:79.5 secs, step_avg:237.89ms, train loss:64.08,  lr:1.00
step:335/1390, train_time:79.7 secs, step_avg:237.90ms, train loss:63.45,  lr:1.00
step:336/1390, train_time:79.9 secs, step_avg:237.89ms, train loss:64.15,  lr:1.00
step:337/1390, train_time:80.2 secs, step_avg:237.89ms, train loss:64.36,  lr:1.00
step:338/1390, train_time:80.4 secs, step_avg:237.89ms, train loss:64.44,  lr:1.00
step:339/1390, train_time:80.6 secs, step_avg:237.89ms, train loss:63.63,  lr:1.00
step:340/1390, train_time:80.9 secs, step_avg:237.89ms, train loss:63.85,  lr:1.00
step:341/1390, train_time:81.1 secs, step_avg:237.89ms, train loss:63.87,  lr:1.00
step:342/1390, train_time:81.4 secs, step_avg:237.89ms, train loss:63.66,  lr:1.00
step:343/1390, train_time:81.6 secs, step_avg:237.89ms, train loss:64.40,  lr:1.00
step:344/1390, train_time:81.8 secs, step_avg:237.89ms, train loss:63.38,  lr:1.00
step:345/1390, train_time:82.1 secs, step_avg:237.90ms, train loss:62.36,  lr:1.00
step:346/1390, train_time:82.3 secs, step_avg:237.89ms, train loss:63.26,  lr:1.00
step:347/1390, train_time:82.5 secs, step_avg:237.89ms, train loss:63.22,  lr:1.00
step:348/1390, train_time:82.8 secs, step_avg:237.89ms, train loss:63.55,  lr:1.00
step:349/1390, train_time:83.0 secs, step_avg:237.90ms, train loss:62.69,  lr:1.00
step:350/1390, train_time:83.3 secs, step_avg:237.89ms, train loss:63.12,  lr:1.00
step:350/1390 val_loss:4.3668 train_time:83277ms step_avg:237.94ms
step:351/1390, train_time:83.5 secs, step_avg:237.90ms, train loss:63.75,  lr:1.00
step:352/1390, train_time:83.7 secs, step_avg:237.90ms, train loss:63.20,  lr:1.00
step:353/1390, train_time:84.0 secs, step_avg:237.90ms, train loss:62.58,  lr:1.00
step:354/1390, train_time:84.2 secs, step_avg:237.90ms, train loss:62.45,  lr:1.00
step:355/1390, train_time:84.5 secs, step_avg:237.90ms, train loss:62.10,  lr:1.00
step:356/1390, train_time:84.7 secs, step_avg:237.90ms, train loss:63.12,  lr:1.00
step:357/1390, train_time:84.9 secs, step_avg:237.90ms, train loss:62.45,  lr:1.00
step:358/1390, train_time:85.2 secs, step_avg:237.89ms, train loss:63.16,  lr:1.00
step:359/1390, train_time:85.4 secs, step_avg:237.90ms, train loss:62.57,  lr:1.00
step:360/1390, train_time:85.6 secs, step_avg:237.90ms, train loss:62.02,  lr:1.00
step:361/1390, train_time:85.9 secs, step_avg:237.90ms, train loss:62.99,  lr:1.00
step:362/1390, train_time:86.1 secs, step_avg:237.90ms, train loss:63.52,  lr:1.00
step:363/1390, train_time:86.4 secs, step_avg:237.90ms, train loss:62.89,  lr:1.00
step:364/1390, train_time:86.6 secs, step_avg:237.90ms, train loss:61.82,  lr:1.00
step:365/1390, train_time:86.8 secs, step_avg:237.91ms, train loss:62.17,  lr:1.00
step:366/1390, train_time:87.1 secs, step_avg:237.90ms, train loss:62.68,  lr:1.00
step:367/1390, train_time:87.3 secs, step_avg:237.90ms, train loss:62.74,  lr:1.00
step:368/1390, train_time:87.5 secs, step_avg:237.90ms, train loss:63.58,  lr:1.00
step:369/1390, train_time:87.8 secs, step_avg:237.90ms, train loss:61.66,  lr:1.00
step:370/1390, train_time:88.0 secs, step_avg:237.90ms, train loss:62.46,  lr:1.00
step:371/1390, train_time:88.3 secs, step_avg:237.90ms, train loss:62.60,  lr:1.00
step:372/1390, train_time:88.5 secs, step_avg:237.90ms, train loss:62.13,  lr:1.00
step:373/1390, train_time:88.7 secs, step_avg:237.90ms, train loss:62.91,  lr:1.00
step:374/1390, train_time:89.0 secs, step_avg:237.90ms, train loss:61.64,  lr:1.00
step:375/1390, train_time:89.2 secs, step_avg:237.90ms, train loss:61.82,  lr:1.00
step:376/1390, train_time:89.5 secs, step_avg:237.90ms, train loss:62.39,  lr:1.00
step:377/1390, train_time:89.7 secs, step_avg:237.90ms, train loss:63.06,  lr:1.00
step:378/1390, train_time:89.9 secs, step_avg:237.90ms, train loss:62.61,  lr:1.00
step:379/1390, train_time:90.2 secs, step_avg:237.90ms, train loss:61.53,  lr:1.00
step:380/1390, train_time:90.4 secs, step_avg:237.90ms, train loss:61.79,  lr:1.00
step:381/1390, train_time:90.6 secs, step_avg:237.90ms, train loss:61.94,  lr:1.00
step:382/1390, train_time:90.9 secs, step_avg:237.90ms, train loss:61.92,  lr:1.00
step:383/1390, train_time:91.1 secs, step_avg:237.90ms, train loss:62.46,  lr:1.00
step:384/1390, train_time:91.4 secs, step_avg:237.90ms, train loss:61.30,  lr:1.00
step:385/1390, train_time:91.6 secs, step_avg:237.90ms, train loss:61.31,  lr:1.00
step:386/1390, train_time:91.8 secs, step_avg:237.89ms, train loss:61.01,  lr:1.00
step:387/1390, train_time:92.1 secs, step_avg:237.90ms, train loss:61.76,  lr:1.00
step:388/1390, train_time:92.3 secs, step_avg:237.90ms, train loss:61.29,  lr:1.00
step:389/1390, train_time:92.5 secs, step_avg:237.90ms, train loss:60.97,  lr:1.00
step:390/1390, train_time:92.8 secs, step_avg:237.89ms, train loss:60.77,  lr:1.00
step:391/1390, train_time:93.0 secs, step_avg:237.89ms, train loss:61.69,  lr:1.00
step:392/1390, train_time:93.3 secs, step_avg:237.89ms, train loss:61.10,  lr:1.00
step:393/1390, train_time:93.5 secs, step_avg:237.89ms, train loss:61.46,  lr:1.00
step:394/1390, train_time:93.7 secs, step_avg:237.89ms, train loss:60.82,  lr:1.00
step:395/1390, train_time:94.0 secs, step_avg:237.89ms, train loss:61.16,  lr:1.00
step:396/1390, train_time:94.2 secs, step_avg:237.89ms, train loss:61.06,  lr:1.00
step:397/1390, train_time:94.4 secs, step_avg:237.89ms, train loss:61.45,  lr:1.00
step:398/1390, train_time:94.7 secs, step_avg:237.89ms, train loss:61.54,  lr:1.00
step:399/1390, train_time:94.9 secs, step_avg:237.89ms, train loss:60.33,  lr:1.00
step:400/1390, train_time:95.2 secs, step_avg:237.88ms, train loss:60.32,  lr:1.00
step:400/1390 val_loss:4.3011 train_time:95168ms step_avg:237.92ms
step:401/1390, train_time:95.4 secs, step_avg:237.89ms, train loss:60.47,  lr:1.00
step:402/1390, train_time:95.6 secs, step_avg:237.89ms, train loss:60.76,  lr:1.00
step:403/1390, train_time:95.9 secs, step_avg:237.89ms, train loss:61.04,  lr:1.00
step:404/1390, train_time:96.1 secs, step_avg:237.89ms, train loss:60.61,  lr:1.00
step:405/1390, train_time:96.3 secs, step_avg:237.89ms, train loss:59.72,  lr:1.00
step:406/1390, train_time:96.6 secs, step_avg:237.89ms, train loss:60.64,  lr:1.00
step:407/1390, train_time:96.8 secs, step_avg:237.89ms, train loss:60.65,  lr:1.00
step:408/1390, train_time:97.1 secs, step_avg:237.89ms, train loss:60.36,  lr:1.00
step:409/1390, train_time:97.3 secs, step_avg:237.89ms, train loss:60.43,  lr:1.00
step:410/1390, train_time:97.5 secs, step_avg:237.88ms, train loss:60.34,  lr:1.00
step:411/1390, train_time:97.8 secs, step_avg:237.88ms, train loss:60.62,  lr:1.00
step:412/1390, train_time:98.0 secs, step_avg:237.88ms, train loss:60.42,  lr:1.00
step:413/1390, train_time:98.2 secs, step_avg:237.88ms, train loss:61.39,  lr:1.00
step:414/1390, train_time:98.5 secs, step_avg:237.88ms, train loss:60.39,  lr:1.00
step:415/1390, train_time:98.7 secs, step_avg:237.89ms, train loss:60.38,  lr:1.00
step:416/1390, train_time:99.0 secs, step_avg:237.88ms, train loss:60.31,  lr:1.00
step:417/1390, train_time:99.2 secs, step_avg:237.88ms, train loss:60.79,  lr:1.00
step:418/1390, train_time:99.4 secs, step_avg:237.88ms, train loss:60.53,  lr:1.00
step:419/1390, train_time:99.7 secs, step_avg:237.88ms, train loss:58.98,  lr:1.00
step:420/1390, train_time:99.9 secs, step_avg:237.88ms, train loss:59.60,  lr:1.00
step:421/1390, train_time:100.1 secs, step_avg:237.88ms, train loss:60.18,  lr:1.00
step:422/1390, train_time:100.4 secs, step_avg:237.88ms, train loss:60.43,  lr:1.00
step:423/1390, train_time:100.6 secs, step_avg:237.88ms, train loss:59.77,  lr:1.00
step:424/1390, train_time:100.9 secs, step_avg:237.87ms, train loss:59.39,  lr:1.00
step:425/1390, train_time:101.1 secs, step_avg:237.87ms, train loss:59.60,  lr:1.00
step:426/1390, train_time:101.3 secs, step_avg:237.87ms, train loss:59.69,  lr:1.00
step:427/1390, train_time:101.6 secs, step_avg:237.87ms, train loss:60.45,  lr:1.00
step:428/1390, train_time:101.8 secs, step_avg:237.86ms, train loss:59.43,  lr:1.00
step:429/1390, train_time:102.0 secs, step_avg:237.86ms, train loss:58.82,  lr:1.00
step:430/1390, train_time:102.3 secs, step_avg:237.86ms, train loss:59.89,  lr:1.00
step:431/1390, train_time:102.5 secs, step_avg:237.86ms, train loss:59.77,  lr:1.00
step:432/1390, train_time:102.8 secs, step_avg:237.86ms, train loss:59.56,  lr:1.00
step:433/1390, train_time:103.0 secs, step_avg:237.85ms, train loss:60.08,  lr:1.00
step:434/1390, train_time:103.2 secs, step_avg:237.85ms, train loss:59.71,  lr:1.00
step:435/1390, train_time:103.5 secs, step_avg:237.85ms, train loss:58.80,  lr:1.00
step:436/1390, train_time:103.7 secs, step_avg:237.85ms, train loss:60.03,  lr:1.00
step:437/1390, train_time:103.9 secs, step_avg:237.86ms, train loss:59.62,  lr:1.00
step:438/1390, train_time:104.2 secs, step_avg:237.86ms, train loss:59.06,  lr:1.00
step:439/1390, train_time:104.4 secs, step_avg:237.86ms, train loss:58.34,  lr:1.00
step:440/1390, train_time:104.7 secs, step_avg:237.86ms, train loss:59.31,  lr:1.00
step:441/1390, train_time:104.9 secs, step_avg:237.86ms, train loss:60.05,  lr:1.00
step:442/1390, train_time:105.1 secs, step_avg:237.86ms, train loss:59.50,  lr:1.00
step:443/1390, train_time:105.4 secs, step_avg:237.86ms, train loss:59.00,  lr:1.00
step:444/1390, train_time:105.6 secs, step_avg:237.86ms, train loss:58.27,  lr:1.00
step:445/1390, train_time:105.8 secs, step_avg:237.86ms, train loss:59.10,  lr:1.00
step:446/1390, train_time:106.1 secs, step_avg:237.86ms, train loss:58.73,  lr:1.00
step:447/1390, train_time:106.3 secs, step_avg:237.86ms, train loss:59.62,  lr:1.00
step:448/1390, train_time:106.6 secs, step_avg:237.86ms, train loss:58.03,  lr:1.00
step:449/1390, train_time:106.8 secs, step_avg:237.86ms, train loss:58.52,  lr:1.00
step:450/1390, train_time:107.0 secs, step_avg:237.86ms, train loss:58.41,  lr:1.00
step:450/1390 val_loss:4.2543 train_time:107055ms step_avg:237.90ms
step:451/1390, train_time:107.5 secs, step_avg:238.28ms, train loss:59.39,  lr:1.52
step:452/1390, train_time:107.9 secs, step_avg:238.72ms, train loss:58.35,  lr:1.52
step:453/1390, train_time:108.3 secs, step_avg:239.17ms, train loss:60.77,  lr:1.52
step:454/1390, train_time:108.8 secs, step_avg:239.60ms, train loss:59.41,  lr:1.52
step:455/1390, train_time:109.2 secs, step_avg:240.04ms, train loss:67.12,  lr:1.52
step:456/1390, train_time:109.7 secs, step_avg:240.48ms, train loss:61.87,  lr:1.52
step:457/1390, train_time:110.1 secs, step_avg:240.92ms, train loss:65.12,  lr:1.52
step:458/1390, train_time:110.5 secs, step_avg:241.35ms, train loss:61.91,  lr:1.52
step:459/1390, train_time:111.0 secs, step_avg:241.78ms, train loss:62.35,  lr:1.52
step:460/1390, train_time:111.4 secs, step_avg:242.22ms, train loss:61.30,  lr:1.52
step:461/1390, train_time:111.9 secs, step_avg:242.64ms, train loss:60.10,  lr:1.52
step:462/1390, train_time:112.3 secs, step_avg:243.07ms, train loss:60.02,  lr:1.52
step:463/1390, train_time:112.7 secs, step_avg:243.50ms, train loss:59.91,  lr:1.52
step:464/1390, train_time:113.2 secs, step_avg:243.93ms, train loss:59.62,  lr:1.52
step:465/1390, train_time:113.6 secs, step_avg:244.35ms, train loss:58.74,  lr:1.52
step:466/1390, train_time:114.1 secs, step_avg:244.77ms, train loss:59.76,  lr:1.52
step:467/1390, train_time:114.5 secs, step_avg:245.19ms, train loss:59.58,  lr:1.52
step:468/1390, train_time:114.9 secs, step_avg:245.61ms, train loss:58.58,  lr:1.52
step:469/1390, train_time:115.4 secs, step_avg:246.02ms, train loss:58.94,  lr:1.52
step:470/1390, train_time:115.8 secs, step_avg:246.44ms, train loss:58.61,  lr:1.52
step:471/1390, train_time:116.3 secs, step_avg:246.85ms, train loss:58.22,  lr:1.52
step:472/1390, train_time:116.7 secs, step_avg:247.25ms, train loss:58.32,  lr:1.52
step:473/1390, train_time:117.1 secs, step_avg:247.67ms, train loss:58.12,  lr:1.52
step:474/1390, train_time:117.6 secs, step_avg:248.07ms, train loss:57.74,  lr:1.52
step:475/1390, train_time:118.0 secs, step_avg:248.48ms, train loss:58.24,  lr:1.52
step:476/1390, train_time:118.5 secs, step_avg:248.88ms, train loss:57.66,  lr:1.52
step:477/1390, train_time:118.9 secs, step_avg:249.28ms, train loss:57.45,  lr:1.52
step:478/1390, train_time:119.3 secs, step_avg:249.68ms, train loss:58.14,  lr:1.52
step:479/1390, train_time:119.8 secs, step_avg:250.08ms, train loss:56.88,  lr:1.52
step:480/1390, train_time:120.2 secs, step_avg:250.47ms, train loss:57.35,  lr:1.52
step:481/1390, train_time:120.7 secs, step_avg:250.87ms, train loss:57.96,  lr:1.52
step:482/1390, train_time:121.1 secs, step_avg:251.27ms, train loss:56.89,  lr:1.52
step:483/1390, train_time:121.6 secs, step_avg:251.66ms, train loss:57.16,  lr:1.52
step:484/1390, train_time:122.0 secs, step_avg:252.05ms, train loss:57.30,  lr:1.52
step:485/1390, train_time:122.4 secs, step_avg:252.44ms, train loss:57.02,  lr:1.52
step:486/1390, train_time:122.9 secs, step_avg:252.82ms, train loss:56.26,  lr:1.52
step:487/1390, train_time:123.3 secs, step_avg:253.21ms, train loss:56.13,  lr:1.52
step:488/1390, train_time:123.8 secs, step_avg:253.59ms, train loss:55.95,  lr:1.52
step:489/1390, train_time:124.2 secs, step_avg:253.98ms, train loss:56.58,  lr:1.52
step:490/1390, train_time:124.6 secs, step_avg:254.35ms, train loss:57.44,  lr:1.52
step:491/1390, train_time:125.1 secs, step_avg:254.73ms, train loss:56.73,  lr:1.52
step:492/1390, train_time:125.5 secs, step_avg:255.11ms, train loss:56.26,  lr:1.52
step:493/1390, train_time:126.0 secs, step_avg:255.48ms, train loss:56.56,  lr:1.52
step:494/1390, train_time:126.4 secs, step_avg:255.85ms, train loss:55.95,  lr:1.52
step:495/1390, train_time:126.8 secs, step_avg:256.22ms, train loss:56.20,  lr:1.52
step:496/1390, train_time:127.3 secs, step_avg:256.59ms, train loss:56.22,  lr:1.52
step:497/1390, train_time:127.7 secs, step_avg:256.97ms, train loss:54.93,  lr:1.52
step:498/1390, train_time:128.2 secs, step_avg:257.33ms, train loss:55.37,  lr:1.52
step:499/1390, train_time:128.6 secs, step_avg:257.70ms, train loss:56.38,  lr:1.52
step:500/1390, train_time:129.0 secs, step_avg:258.07ms, train loss:54.93,  lr:1.52
step:500/1390 val_loss:4.1876 train_time:129065ms step_avg:258.13ms
step:501/1390, train_time:129.5 secs, step_avg:258.43ms, train loss:55.32,  lr:1.52
step:502/1390, train_time:129.9 secs, step_avg:258.80ms, train loss:54.97,  lr:1.52
step:503/1390, train_time:130.4 secs, step_avg:259.16ms, train loss:55.21,  lr:1.52
step:504/1390, train_time:130.8 secs, step_avg:259.52ms, train loss:54.97,  lr:1.52
step:505/1390, train_time:131.2 secs, step_avg:259.88ms, train loss:55.27,  lr:1.52
step:506/1390, train_time:131.7 secs, step_avg:260.24ms, train loss:55.11,  lr:1.52
step:507/1390, train_time:132.1 secs, step_avg:260.59ms, train loss:55.18,  lr:1.52
step:508/1390, train_time:132.6 secs, step_avg:260.95ms, train loss:55.49,  lr:1.52
step:509/1390, train_time:133.0 secs, step_avg:261.30ms, train loss:54.94,  lr:1.52
step:510/1390, train_time:133.4 secs, step_avg:261.65ms, train loss:54.65,  lr:1.52
step:511/1390, train_time:133.9 secs, step_avg:262.01ms, train loss:54.63,  lr:1.52
step:512/1390, train_time:134.3 secs, step_avg:262.36ms, train loss:53.38,  lr:1.52
step:513/1390, train_time:134.8 secs, step_avg:262.71ms, train loss:54.04,  lr:1.52
step:514/1390, train_time:135.2 secs, step_avg:263.05ms, train loss:54.35,  lr:1.52
step:515/1390, train_time:135.7 secs, step_avg:263.40ms, train loss:54.30,  lr:1.52
step:516/1390, train_time:136.1 secs, step_avg:263.74ms, train loss:54.21,  lr:1.52
step:517/1390, train_time:136.5 secs, step_avg:264.08ms, train loss:54.52,  lr:1.52
step:518/1390, train_time:137.0 secs, step_avg:264.43ms, train loss:53.06,  lr:1.52
step:519/1390, train_time:137.4 secs, step_avg:264.77ms, train loss:53.63,  lr:1.52
step:520/1390, train_time:137.9 secs, step_avg:265.10ms, train loss:53.98,  lr:1.52
step:521/1390, train_time:138.3 secs, step_avg:265.44ms, train loss:53.64,  lr:1.52
step:522/1390, train_time:138.7 secs, step_avg:265.78ms, train loss:53.71,  lr:1.52
step:523/1390, train_time:139.2 secs, step_avg:266.12ms, train loss:53.59,  lr:1.52
step:524/1390, train_time:139.6 secs, step_avg:266.45ms, train loss:52.97,  lr:1.52
step:525/1390, train_time:140.1 secs, step_avg:266.79ms, train loss:53.31,  lr:1.52
step:526/1390, train_time:140.5 secs, step_avg:267.12ms, train loss:53.51,  lr:1.52
step:527/1390, train_time:140.9 secs, step_avg:267.45ms, train loss:53.24,  lr:1.52
step:528/1390, train_time:141.4 secs, step_avg:267.78ms, train loss:52.99,  lr:1.52
step:529/1390, train_time:141.8 secs, step_avg:268.11ms, train loss:52.71,  lr:1.52
step:530/1390, train_time:142.3 secs, step_avg:268.44ms, train loss:52.65,  lr:1.52
step:531/1390, train_time:142.7 secs, step_avg:268.76ms, train loss:53.05,  lr:1.52
step:532/1390, train_time:143.2 secs, step_avg:269.08ms, train loss:53.39,  lr:1.52
step:533/1390, train_time:143.6 secs, step_avg:269.41ms, train loss:52.60,  lr:1.52
step:534/1390, train_time:144.0 secs, step_avg:269.73ms, train loss:52.52,  lr:1.52
step:535/1390, train_time:144.5 secs, step_avg:270.06ms, train loss:52.69,  lr:1.52
step:536/1390, train_time:144.9 secs, step_avg:270.38ms, train loss:51.99,  lr:1.52
step:537/1390, train_time:145.4 secs, step_avg:270.70ms, train loss:52.26,  lr:1.52
